region		FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	FR	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	Europe	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	BRICS	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	Other_OECD	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW	RoW
Europe	N2O	5.31415240028	0.000331480912409	0.000319310112437	0.000349110117644	0.000666536786176	0.067753933104	0.00016459220896	0.0211204757149	5.97842448278e-05	0.00119956921135	0.000777119514911	0.00659687249546	0.0021843605718	0.00237717425226	0.00432242412653	0.100617065926	0.0210037253608	94.9155509585	0.144663796309	0.0717768785065	0.177286990768	0.163848762504	1.38856468089	0.0177165251152	0.429569377988	0.829203714129	0.026475712615	0.0229373786068	0.1517450377	0.0533271879815	0.097004835725	6.65056896797	1.31921584913	3.37769231158	12.6353557372	0.100378206588	0.0568205163723	0.0630321383731	0.0304668826429	0.350710214309	0.0225148100621	0.321034859161	0.000928696361955	0.00230933076873	0.0027192869183	0.0109758822299	0.00548109818733	0.0684254916081	1.17594691528	0.0996802809924	0.0736391531378	11.3307678347	0.024174545763	0.0165108242301	0.0734784561233	0.0282327715848	0.257078077504	0.0255944792549	0.201446215957	0.00383595935805	0.017351628311	0.0358733344743	0.0183700839631	0.00648468567344	0.0347526048818	0.427618869616	0.468575252064	0.144228553589	39.6551575455	0.07648902881	0.0686554126457	0.0641324358649	0.0849315705366	2.54272170739	0.189843152622	1.86271285521	0.0589113778598	0.00833189171975	0.0184865254928	0.0713493146087	0.0253866936837	0.167543316784	0.384957524399	0.406971312761	1.27646077652
Europe	SF6	0.0143092307511	9.61030104572e-06	1.42328415735e-05	2.90605419417e-05	0.0129584912921	0.00551214167887	0.000124739337168	0.00460166531122	0	0	0	0.000529966750974	0.000165884418476	0.00248684289586	0	0	0.00848123415898	3.5728207287	3.23181091941	0.0296925431132	0.439227033783	3.49521473299	1.41895301972	0.0374572825676	5.86748740048	0.494733129471	0.018726542629	0.0046182465282	0.147123175284	0.0162653349529	0.922446100031	0.0749752877789	0.0557211612213	9.8699285161	0.0461519071998	0.0682419065786	0.0909713070799	0.308347317701	0.271956151614	0.0108925439058	0.000229162794288	0.22569991984	6.24421337355e-05	4.49267511506e-05	7.98145800748e-05	0.00437770371112	0.00228926486838	0.0464861109784	0.00118040673246	0.00102892840163	0.169537660706	0.0544972477889	0.0342548106191	0.0236069935111	0.040692966763	0.179902010543	0.0238944316264	0.000137015086102	0.209309668416	8.63896554073e-05	0.000703372831447	0.000378556711494	0.00533593374197	0.0005638764088	0.0386544802697	0.00116310483144	0.0010634817879	0.342085036675	0.0401102306666	0.0368470994055	0.00515238739587	0.00359053108888	0.249699217159	0.00808710921904	0.000680433746061	0.103373415894	0.00013135209823	5.90055242566e-05	3.56435722104e-05	0.00178413572522	0.000564816879008	0.0401532140241	0.00103448452631	0.000400861252483	0.115417026429
Europe	HFC	0.763952710259	0.000514706772332	0.000862109674118	0.00149147672677	0.676304332685	0.289829121167	0.00659011679824	0.447348391483	0	0	0	0.0273099406834	0.0085641489617	0.131077889157	0	0	0.302517688954	8.9985235272	2.27161786772	0.153942554673	1.08602085586	12.6656439712	4.72588395554	0.15736911469	6.75871731148	0.696757741019	0.0243575086365	0.00531411715053	0.722459775571	0.110740907335	3.09614223502	0.2291628227	0.162611099796	21.256593769	0.079382326402	0.0891979788654	0.24420137302	0.890648422747	0.254020971379	0.023381328939	0.0260505740718	9.05329147092	0.000222581646731	0.00029335879693	0.000544636946108	0.00852604945132	0.00469609232538	0.161429763076	0.00376631267094	0.00538232098213	0.210272889428	0.945345271967	0.589664174792	0.255357296284	0.555724438739	3.01635284295	0.342441768042	0.0022471325573	2.44752388384	0.0022824901062	0.00274230135533	0.00214163116222	0.124535592678	0.020279373356	0.679169756669	0.0303840432325	0.00922296329886	5.69323068198	0.339669871602	0.162502944438	0.0701475201497	0.0507282339284	0.569363700136	0.0742391534144	0.00604228038865	2.18067848183	0.000677728172169	0.000249994309299	0.000147624226001	0.015937379314	0.00655426300493	0.11195972572	0.0056916467957	0.00205171348549	1.39408956464
Europe	PFC	0.00442487931877	3.29566743752e-06	7.33207609899e-06	1.18132117954e-05	0.00388733879073	0.00170985464719	3.59293962071e-05	0.0187128646059	0	0	0	0.000148693365578	5.17171188854e-05	0.000700480044282	0	0	0.00242803259287	1.95361995848	0.0186368783661	0.00827581641626	0.0713903998518	4.79360274865	1.19938293099	0.0477044242102	6.01552005888	0.311828536263	0.00202042057725	0.00166516989342	0.10730270992	0.0341266029932	0.471063778115	0.0451048387109	0.0892177589521	4.59973263451	0.00301552317149	0.00395795814502	0.00433827916812	0.0157763355191	0.0161916931565	0.000855423822973	1.22042669065e-05	1.16117120572	4.32910100328e-06	7.61606770443e-05	0.000206499601355	0.0045611980682	0.000239951716125	0.00233775462933	0.00176468021849	0.000438840469451	0.0174632997529	0.0138740462443	0.00416823786871	0.00122005291364	0.00528096012652	0.113175434014	0.00865652240338	5.04343130703e-05	0.498587912962	1.30362556108e-05	0.000406565168417	0.000206866856272	0.00550669781193	0.000848144543435	0.0279596008281	0.000944215371886	5.65829734375e-05	0.0646568421881	0.0115291085991	0.00870130183342	0.00118652409805	0.00142005902301	0.237311090304	0.00360813641484	0.000422965779222	0.493888876305	4.02320235127e-05	6.99635800143e-05	8.54901472429e-06	0.00131689546589	0.000425695978309	0.0415533129734	0.000542374659723	0.000116208467941	0.0503311846498
BRICS	CO2	0.478303557936	0.018057114001	0.00656802026227	0.210677915439	0.0347217147751	0.298284190744	0.0265517351682	1.95667761009	0.0133403516682	0.0331333577189	0.104145289155	0.246355846667	0.0664925479862	0.262977158709	0.429159811831	3.68081493372	1.30933224729	1.95872682861	0.441764083095	0.295390663198	2.49481337118	1.95684228171	2.04454916432	0.360797119284	21.4557782092	1.25811492627	0.67051466186	0.983607083666	5.6290825667	0.627756102941	4.08880078876	20.6652225844	21.8081938121	13.7909350128	213.090814634	215.641648712	47.6217671872	226.611516498	116.583295647	185.884548326	37.070937929	3001.74594718	70.8001730022	20.8120975225	21.7460411762	60.5431733826	7.91346569568	324.950538857	4787.21103889	433.697090751	781.31424448	13.1607073981	8.71231530352	8.13787504689	6.78134454454	11.7550300837	6.87883762263	1.60062974938	71.4366884256	0.342621087528	2.94475760575	2.92818234924	4.8562675883	2.03636074502	13.418060037	72.4294493166	30.4316916887	12.8722046335	19.8054447984	16.3997684663	52.6033925966	38.5855339631	41.6784082488	14.4051291889	11.7369673871	158.472155914	1.72200402641	1.37210625227	0.499316891246	3.67161810261	2.96407197867	22.6529083997	108.997872922	22.1513262519	20.8252302881
BRICS	CH4	2.0244379808	3.86301223891e-06	0.0821687963994	0.0192907974956	8.91410433212e-05	0.00982279231986	0.000382452979211	0.0101694342841	6.99343060752e-05	0.000267041711222	0.00129920898505	0.00104202093201	0.000301697699801	0.00237922464743	0.00181164014068	0.00194310855138	0.49515482383	5.85041943205	0.670387777592	0.803161206927	0.657537425347	0.037652963158	0.0571902764037	0.00520786591191	0.764309809155	0.0737590233766	0.0183042098711	0.00346922515614	0.162118308983	0.0107982170216	0.244015660858	0.22309172541	0.100438952515	5.92864517278	1144.44183996	554.768890052	154.778854298	59.9092500418	1.08314955491	37.7022842241	0.553118836499	16.9355027883	0.584719417215	0.350017134694	0.20525885026	0.856333718839	0.0932278729122	12.1849182838	9.00264707317	3.18201712746	721.547070499	28.5754765877	19.5553302828	9.82024901784	2.80755225464	0.109206242492	0.21430744518	0.00514283530215	0.42863814246	0.00955015383011	0.0064676526582	0.0089495153577	0.0779569144702	0.0251641369037	1.45776174579	0.158463595554	0.0583311626708	8.09873436798	172.788395158	70.0683766841	195.17587482	52.7025573324	4.20591756543	9.55451208118	0.359907428084	18.4274575856	0.127527466732	0.193490008121	0.129106569412	1.78665267254	0.111078776697	11.0626610985	1.36861006485	0.640380114908	24.6249146718
BRICS	N2O	1.25043602552	0.00011656537804	0.000101611821332	0.000103499433551	0.000219030821666	0.0131016073701	2.86695808329e-05	0.00728726858431	3.46500674022e-05	0.00019240021001	0.0005918915798	0.00222434035453	0.000600202695708	0.000472900802542	0.00157920388832	0.0474556031955	0.0104395038977	3.78869519818	0.00524530154322	0.00365722802765	0.00631257749187	0.0178611124523	0.0680163117287	0.00140757863261	0.0523088010959	0.00951747757225	0.00829043866628	0.00474334733448	0.0329883887751	0.00558933677431	0.00497573702202	0.226370338958	0.117161800691	0.137497034557	585.430617565	1.83651285385	0.289235775504	0.201320463148	0.547460592261	15.3129328773	0.286493260238	7.8953728259	0.501510974602	0.139754204281	0.0730506885801	0.28547166568	0.0325136650324	1.34848004968	38.5281247286	2.90478840003	4.24824463589	19.8178264386	0.0523365491086	0.0105178352392	0.0231291113634	0.0837104984461	0.32294570849	0.0136985250206	0.312852552542	0.0036830481533	0.0294757391657	0.0427675257488	0.0274395031995	0.0150508494726	0.0381834721088	0.520435615513	0.486667711153	0.14606310622	76.036971151	0.228363296249	0.15660779344	0.333527489108	0.314350654137	4.42332713957	0.120598387127	3.62494593447	0.059111931402	0.0222295911703	0.0181816995274	0.0826810993335	0.0415256795242	0.288592250173	0.623515350883	0.271383616113	1.14614190262
BRICS	SF6	0.00336700498611	3.37946570236e-06	4.52921751827e-06	8.61547539774e-06	0.00425829309669	0.00106588522225	2.17277873149e-05	0.00158772801856	0	0	0	0.000178694742329	4.55805128653e-05	0.000494717625403	0	0	0.0042154368113	0.142614446232	0.117180823644	0.0015129161806	0.0156393578303	0.38101248027	0.0695048291563	0.0029759826058	0.714485824856	0.00567847367752	0.0058639121581	0.000955032732164	0.0319836258085	0.00170480458918	0.0473156742799	0.00255198936959	0.00494869098907	0.401779018652	2.13834419037	1.24854929036	0.46307492842	0.984840851227	4.88679060398	0.475597193598	0.00291601820666	5.55075239671	0.0337197566705	0.00271884064552	0.00214413197591	0.113859673791	0.0135798317339	0.91611461998	0.0386742439029	0.0299840575866	9.78063200056	0.0953171941941	0.0741597627416	0.0150382842662	0.012809090033	0.533411568496	0.0300165779419	7.3332399791e-05	0.325064751028	8.29459415788e-05	0.00119484083824	0.000451308308621	0.00797031582868	0.00130874792972	0.0424705507479	0.00141556236609	0.00110454456417	0.346436276348	0.0769095532797	0.110009568802	0.0117529556654	0.0186729351924	0.924192402843	0.0140683620961	0.00043224741682	0.201170589781	0.000131799263609	0.000157427475672	3.50558421735e-05	0.00206749432606	0.000923885756838	0.0691636444194	0.00167555364299	0.000267309200544	0.103633650716
BRICS	HFC	0.179760367929	0.000180996815354	0.000274343125265	0.000442172794698	0.222240537592	0.0560443826059	0.00114790297451	0.154350116138	0	0	0	0.00920839430863	0.00235319450443	0.0260758498956	0	0	0.150360687865	0.359189432437	0.0823656022525	0.00784379367439	0.038669452173	1.38067866851	0.231488817725	0.0125029824885	0.8230111773	0.00799728228474	0.00762715755193	0.00109893566537	0.157058077893	0.0116069916532	0.158812593507	0.00780018463098	0.0144417680222	0.865300429528	3.67800047233	1.63196016638	1.24306813831	2.84467190226	4.56451265685	1.02089048456	0.331484648385	222.652180674	0.120197669716	0.0177532494647	0.0146310798142	0.221753977271	0.0278570402518	3.1813408982	0.123397546664	0.156846503626	12.1306483918	1.65343503616	1.27659019301	0.162669405961	0.174927633337	8.94352151063	0.430180980309	0.0012026969275	3.80108452684	0.0021915041808	0.00465843078324	0.00255321305412	0.186019552257	0.047068094145	0.746219155342	0.0369790469155	0.00957907704031	5.76564721166	0.651301616901	0.485163802172	0.160011394916	0.263817524796	2.10734183354	0.129146678208	0.00383837530813	4.24372526069	0.000680035379885	0.000666987939537	0.00014519003699	0.0184685732358	0.0107209795987	0.192849883805	0.0092187551197	0.00136815890325	1.25176150764
BRICS	PFC	0.00104118739773	1.15892259967e-06	2.33323523917e-06	3.50222083937e-06	0.00127741938193	0.000330635333199	6.25838085137e-06	0.00645656244707	0	0	0	5.01365842273e-05	1.42104534251e-05	0.000139349302976	0	0	0.0012068076154	0.0779816424285	0.000675746450379	0.000421675452862	0.00254196559651	0.522549431786	0.0587495882901	0.00379011842125	0.732511809203	0.00357912181253	0.000632661833105	0.000344349688375	0.0233269144423	0.00357688234298	0.024162604503	0.00153526678346	0.00792358073871	0.18724310525	0.139717442808	0.0724145335469	0.0220833181332	0.0503885677286	0.290949160408	0.0373500601019	0.000155295123752	28.5572713437	0.00233778418033	0.00460903001074	0.00554738743052	0.118632177601	0.00142338441228	0.0460707757388	0.0578170822853	0.0127882735927	1.00745821128	0.0242660907437	0.0090240035139	0.000777206234522	0.0016623092171	0.335566487502	0.0108744657956	2.69931531956e-05	0.774323312532	1.25165969374e-05	0.000690644626735	0.000246622839272	0.00822538713121	0.00196852962457	0.0307198450885	0.00114916188962	5.87677348553e-05	0.0654792617232	0.0221065443238	0.0259783396292	0.00270654437428	0.00738516655328	0.87834118691	0.00627672610836	0.000268690179655	0.961136049086	4.0368986441e-05	0.000186663705295	8.40804925905e-06	0.00152604640177	0.000696322057148	0.0715753055588	0.000878483741277	7.74921309286e-05	0.045192677125
Other_OECD	CO2	1.02360542047	0.0428705083768	0.0206579769917	0.555307740303	0.0810926756783	1.10714073964	0.102661719977	4.43182986494	0.0254578757645	0.120774167776	0.13448010232	0.579760943534	0.151986665352	1.10610922096	1.10259790972	9.2363418579	3.42141506445	6.60618104801	1.1662873654	1.14816388427	7.12187636853	3.17660140236	7.00375483603	1.22318631917	50.9257402925	2.55708977076	1.97644704016	2.63437815119	11.4755267312	1.8002592477	17.2597433002	53.285994849	50.6631482456	33.4661691061	13.2580086878	28.7380581934	9.93370735167	23.9379895111	16.0685194765	13.6539154889	9.74329805038	366.085771375	0.239537233548	1.40183239147	1.99129023549	7.89008524516	5.44122198496	35.7151583333	412.518229176	31.5607223481	39.1013099517	180.797511891	53.3835657514	144.559524001	313.272795194	53.762410789	219.256460616	35.2385883262	522.140714118	69.5728338642	34.0936678815	20.0493245207	41.0869413909	13.8049632534	286.229103644	2871.2538639	734.967978648	635.401192905	19.7820949541	10.6112607329	60.4673151458	22.1602939488	26.7918881406	21.5551709929	52.8738427834	196.22169096	2.90058900778	1.75397168676	0.952946099971	8.59699295936	5.54232490241	36.2398957506	155.24043521	42.9633894738	46.5806606161
